Time,Temperature,Humidity
2024-12-10 23:00:59,13,67℃,34,94%RH
2024-12-10 23:01:59,13,73℃,34,83%RH
2024-12-10 23:02:59,13,70℃,34,87%RH
2024-12-10 23:03:59,13,71℃,34,93%RH
2024-12-10 23:04:59,13,67℃,34,88%RH
2024-12-10 23:05:59,13,71℃,34,87%RH
2024-12-10 23:06:59,13,71℃,34,83%RH
2024-12-10 23:07:59,13,63℃,34,89%RH
2024-12-10 23:08:59,13,68℃,34,90%RH
2024-12-10 23:10:00,13,73℃,34,79%RH
2024-12-10 23:11:00,13,67℃,34,89%RH
2024-12-10 23:12:00,13,64℃,34,84%RH
2024-12-10 23:13:00,13,64℃,34,79%RH
2024-12-10 23:14:00,13,68℃,34,86%RH
2024-12-10 23:15:00,13,71℃,34,79%RH
2024-12-10 23:16:00,13,61℃,34,92%RH
2024-12-10 23:17:00,13,60℃,34,79%RH
2024-12-10 23:18:00,13,68℃,34,83%RH
2024-12-10 23:19:00,13,68℃,34,83%RH
2024-12-10 23:20:00,13,64℃,34,84%RH
2024-12-10 23:21:00,13,71℃,34,83%RH
2024-12-10 23:22:00,13,70℃,34,79%RH
2024-12-10 23:23:00,13,80℃,34,82%RH
2024-12-10 23:24:00,13,74℃,34,71%RH
2024-12-10 23:25:00,13,64℃,34,95%RH
2024-12-10 23:26:00,13,70℃,34,85%RH
2024-12-10 23:27:00,13,66℃,34,87%RH
2024-12-10 23:28:00,13,67℃,34,81%RH
2024-12-10 23:29:00,13,68℃,34,81%RH
2024-12-10 23:30:00,13,68℃,34,76%RH
2024-12-10 23:31:00,13,59℃,34,88%RH
2024-12-10 23:32:00,13,64℃,34,94%RH
2024-12-10 23:33:00,13,63℃,34,91%RH
2024-12-10 23:34:00,13,70℃,34,81%RH
2024-12-10 23:35:00,13,68℃,34,78%RH
2024-12-10 23:36:00,13,74℃,34,80%RH
2024-12-10 23:37:00,13,74℃,34,81%RH
2024-12-10 23:38:00,13,71℃,34,66%RH
2024-12-10 23:39:00,13,70℃,34,70%RH
2024-12-10 23:40:00,13,68℃,34,72%RH
2024-12-10 23:41:00,13,74℃,34,62%RH
2024-12-10 23:42:00,13,73℃,34,73%RH
2024-12-10 23:43:00,13,81℃,34,66%RH
2024-12-10 23:44:00,13,68℃,34,61%RH
2024-12-10 23:45:00,13,70℃,34,73%RH
2024-12-10 23:46:00,13,64℃,34,63%RH
2024-12-10 23:47:00,13,67℃,34,84%RH
2024-12-10 23:48:00,13,73℃,34,77%RH
2024-12-10 23:49:00,13,73℃,34,68%RH
2024-12-10 23:50:00,13,66℃,34,73%RH
2024-12-10 23:51:00,13,66℃,34,85%RH
2024-12-10 23:52:00,13,64℃,34,79%RH
2024-12-10 23:53:00,13,70℃,34,82%RH
2024-12-10 23:54:00,13,64℃,34,78%RH
2024-12-10 23:55:00,13,61℃,34,71%RH
2024-12-10 23:56:00,13,61℃,34,84%RH
2024-12-10 23:57:00,13,60℃,34,66%RH
2024-12-10 23:58:00,13,63℃,34,90%RH
2024-12-10 23:59:00,13,70℃,34,82%RH
2024-12-11 00:00:00,13,57℃,34,83%RH
2024-12-11 00:01:00,13,60℃,34,90%RH
2024-12-11 00:02:00,13,59℃,34,91%RH
2024-12-11 00:03:00,13,61℃,34,84%RH
2024-12-11 00:04:00,13,63℃,34,80%RH
2024-12-11 00:05:00,13,57℃,34,75%RH
2024-12-11 00:06:00,13,59℃,34,88%RH
2024-12-11 00:07:00,13,74℃,34,80%RH
2024-12-11 00:08:00,13,57℃,34,76%RH
2024-12-11 00:09:00,13,53℃,34,78%RH
2024-12-11 00:10:00,13,66℃,34,80%RH
2024-12-11 00:11:00,13,59℃,34,76%RH
2024-12-11 00:12:00,13,63℃,34,89%RH
2024-12-11 00:13:00,13,61℃,34,70%RH
2024-12-11 00:14:00,13,68℃,34,92%RH
2024-12-11 00:15:00,13,53℃,34,69%RH
2024-12-11 00:16:00,13,60℃,34,80%RH
2024-12-11 00:17:00,13,63℃,34,73%RH
2024-12-11 00:18:00,13,54℃,34,67%RH
2024-12-11 00:19:00,13,49℃,34,70%RH
2024-12-11 00:20:00,13,53℃,34,83%RH
2024-12-11 00:21:00,13,68℃,34,79%RH
2024-12-11 00:22:00,13,57℃,34,86%RH
2024-12-11 00:23:00,13,54℃,34,81%RH
2024-12-11 00:24:00,13,63℃,34,74%RH
2024-12-11 00:25:00,13,63℃,34,64%RH
2024-12-11 00:26:00,13,54℃,34,69%RH
2024-12-11 00:27:00,13,67℃,34,74%RH
2024-12-11 00:28:00,13,56℃,34,72%RH
2024-12-11 00:29:00,13,57℃,34,71%RH
2024-12-11 00:30:00,13,56℃,34,76%RH
2024-12-11 00:31:00,13,52℃,34,74%RH
2024-12-11 00:32:00,13,57℃,34,80%RH
2024-12-11 00:33:00,13,56℃,34,74%RH
2024-12-11 00:34:00,13,50℃,34,86%RH
2024-12-11 00:35:00,13,57℃,34,66%RH
2024-12-11 00:36:00,13,56℃,34,83%RH
2024-12-11 00:37:00,13,47℃,34,74%RH
2024-12-11 00:38:00,13,53℃,34,82%RH
2024-12-11 00:39:00,13,54℃,34,77%RH
2024-12-11 00:40:00,13,53℃,34,79%RH
2024-12-11 00:41:00,13,49℃,34,78%RH
2024-12-11 00:42:00,13,60℃,34,77%RH
2024-12-11 00:43:00,13,49℃,34,86%RH
2024-12-11 00:44:00,13,52℃,34,80%RH
2024-12-11 00:45:00,13,53℃,34,85%RH
2024-12-11 00:46:00,13,49℃,34,78%RH
2024-12-11 00:47:00,13,49℃,34,88%RH
2024-12-11 00:48:00,13,50℃,34,73%RH
2024-12-11 00:49:00,13,60℃,34,66%RH
2024-12-11 00:50:00,13,53℃,34,76%RH
2024-12-11 00:51:00,13,57℃,34,78%RH
2024-12-11 00:52:00,13,50℃,34,65%RH
2024-12-11 00:53:00,13,54℃,34,82%RH
2024-12-11 00:54:00,13,59℃,34,69%RH
2024-12-11 00:55:00,13,57℃,34,68%RH
2024-12-11 00:56:00,13,64℃,34,72%RH
2024-12-11 00:57:00,13,60℃,34,74%RH
2024-12-11 00:58:00,13,57℃,34,68%RH
2024-12-11 00:59:00,13,50℃,34,72%RH
2024-12-11 01:00:00,13,59℃,34,80%RH
2024-12-11 01:01:00,13,60℃,34,69%RH
2024-12-11 01:02:00,13,53℃,34,82%RH
2024-12-11 01:03:00,13,49℃,34,76%RH
2024-12-11 01:04:00,13,49℃,34,74%RH
2024-12-11 01:05:00,13,52℃,34,79%RH
2024-12-11 01:06:00,13,53℃,34,84%RH
2024-12-11 01:07:00,13,43℃,34,73%RH
2024-12-11 01:08:00,13,46℃,34,76%RH
2024-12-11 01:09:00,13,49℃,34,79%RH
2024-12-11 01:10:00,13,50℃,34,62%RH
2024-12-11 01:11:00,13,52℃,34,79%RH
2024-12-11 01:12:00,13,47℃,34,81%RH
2024-12-11 01:13:00,13,50℃,34,78%RH
2024-12-11 01:14:00,13,50℃,34,73%RH
2024-12-11 01:15:00,13,47℃,34,70%RH
2024-12-11 01:16:00,13,46℃,34,75%RH
2024-12-11 01:17:00,13,50℃,34,85%RH
2024-12-11 01:18:00,13,53℃,34,80%RH
2024-12-11 01:19:00,13,36℃,34,70%RH
2024-12-11 01:20:00,13,46℃,34,70%RH
2024-12-11 01:21:00,13,56℃,34,76%RH
2024-12-11 01:22:00,13,53℃,34,78%RH
2024-12-11 01:23:00,13,53℃,34,71%RH
2024-12-11 01:24:00,13,46℃,34,66%RH
2024-12-11 01:25:00,13,49℃,34,54%RH
2024-12-11 01:26:00,13,54℃,34,72%RH
2024-12-11 01:27:00,13,52℃,34,64%RH
2024-12-11 01:28:00,13,45℃,34,73%RH
2024-12-11 01:29:00,13,47℃,34,78%RH
2024-12-11 01:30:00,13,45℃,34,85%RH
2024-12-11 01:31:00,13,45℃,34,80%RH
2024-12-11 01:32:00,13,57℃,34,81%RH
2024-12-11 01:33:00,13,57℃,34,74%RH
2024-12-11 01:34:00,13,49℃,34,71%RH
2024-12-11 01:35:00,13,43℃,34,61%RH
2024-12-11 01:36:00,13,59℃,34,80%RH
2024-12-11 01:37:00,13,57℃,34,67%RH
2024-12-11 01:38:00,13,50℃,34,68%RH
2024-12-11 01:39:00,13,53℃,34,68%RH
2024-12-11 01:40:00,13,52℃,34,70%RH
2024-12-11 01:41:00,13,53℃,34,61%RH
2024-12-11 01:42:00,13,56℃,34,66%RH
2024-12-11 01:43:00,13,54℃,34,78%RH
2024-12-11 01:44:00,13,56℃,34,74%RH
2024-12-11 01:45:00,13,53℃,34,83%RH
2024-12-11 01:46:00,13,39℃,34,62%RH
2024-12-11 01:47:00,13,43℃,34,77%RH
2024-12-11 01:48:00,13,49℃,34,71%RH
2024-12-11 01:49:00,13,56℃,34,77%RH
2024-12-11 01:50:00,13,59℃,34,72%RH
2024-12-11 01:51:00,13,47℃,34,71%RH
2024-12-11 01:52:00,13,49℃,34,63%RH
2024-12-11 01:53:00,13,50℃,34,70%RH
2024-12-11 01:54:00,13,38℃,34,74%RH
2024-12-11 01:55:00,13,47℃,34,73%RH
2024-12-11 01:56:00,13,54℃,34,63%RH
2024-12-11 01:57:00,13,47℃,34,60%RH
2024-12-11 01:58:00,13,53℃,34,64%RH
2024-12-11 01:59:00,13,54℃,34,69%RH
2024-12-11 02:00:00,13,46℃,34,79%RH
2024-12-11 02:01:00,13,53℃,34,61%RH
2024-12-11 02:02:00,13,49℃,34,69%RH
2024-12-11 02:03:00,13,47℃,34,69%RH
2024-12-11 02:04:00,13,43℃,34,71%RH
2024-12-11 02:05:00,13,50℃,34,72%RH
2024-12-11 02:06:00,13,47℃,34,82%RH
2024-12-11 02:07:00,13,45℃,34,76%RH
2024-12-11 02:08:00,13,47℃,34,68%RH
2024-12-11 02:09:00,13,52℃,34,58%RH
2024-12-11 02:10:00,13,53℃,34,69%RH
2024-12-11 02:11:00,13,53℃,34,76%RH
2024-12-11 02:12:00,13,42℃,34,81%RH
2024-12-11 02:13:00,13,32℃,34,78%RH
2024-12-11 02:14:00,13,42℃,34,81%RH
2024-12-11 02:15:00,13,47℃,34,76%RH
2024-12-11 02:16:00,13,47℃,34,80%RH
2024-12-11 02:17:00,13,39℃,34,70%RH
2024-12-11 02:18:00,13,43℃,34,71%RH
2024-12-11 02:19:00,13,42℃,34,75%RH
2024-12-11 02:20:00,13,38℃,34,65%RH
2024-12-11 02:21:00,13,36℃,34,64%RH
2024-12-11 02:22:00,13,46℃,34,77%RH
2024-12-11 02:23:00,13,47℃,34,78%RH
2024-12-11 02:24:00,13,38℃,34,70%RH
2024-12-11 02:25:00,13,45℃,34,80%RH
2024-12-11 02:26:00,13,36℃,34,81%RH
2024-12-11 02:27:00,13,45℃,34,79%RH
2024-12-11 02:28:00,13,38℃,34,71%RH
2024-12-11 02:29:00,13,38℃,34,70%RH
2024-12-11 02:30:00,13,45℃,34,80%RH
2024-12-11 02:31:01,13,45℃,34,70%RH
2024-12-11 02:32:01,13,36℃,34,77%RH
2024-12-11 02:33:01,13,42℃,34,83%RH
2024-12-11 02:34:01,13,39℃,34,83%RH
2024-12-11 02:35:01,13,30℃,34,73%RH
2024-12-11 02:36:01,13,40℃,34,78%RH
2024-12-11 02:37:01,13,43℃,34,68%RH
2024-12-11 02:38:01,13,39℃,34,67%RH
2024-12-11 02:39:01,13,35℃,34,79%RH
2024-12-11 02:40:01,13,38℃,34,82%RH
2024-12-11 02:41:01,13,32℃,34,76%RH
2024-12-11 02:42:01,13,40℃,34,77%RH
2024-12-11 02:43:01,13,40℃,34,82%RH
2024-12-11 02:44:01,13,39℃,34,71%RH
2024-12-11 02:45:01,13,32℃,34,72%RH
2024-12-11 02:46:01,13,33℃,34,79%RH
2024-12-11 02:47:01,13,36℃,34,87%RH
2024-12-11 02:48:01,13,33℃,34,79%RH
2024-12-11 02:49:01,13,33℃,34,79%RH
2024-12-11 02:50:01,13,38℃,34,76%RH
2024-12-11 02:51:01,13,36℃,34,85%RH
2024-12-11 02:52:01,13,35℃,34,79%RH
2024-12-11 02:53:01,13,35℃,34,86%RH
2024-12-11 02:54:01,13,33℃,34,81%RH
2024-12-11 02:55:01,13,40℃,34,82%RH
2024-12-11 02:56:01,13,32℃,34,78%RH
2024-12-11 02:57:01,13,35℃,34,81%RH
2024-12-11 02:58:01,13,32℃,34,76%RH
2024-12-11 02:59:01,13,38℃,34,77%RH
2024-12-11 03:00:01,13,30℃,34,85%RH
2024-12-11 03:01:01,13,30℃,34,79%RH
2024-12-11 03:02:01,13,35℃,34,80%RH
2024-12-11 03:03:01,13,26℃,34,82%RH
2024-12-11 03:04:01,13,30℃,34,91%RH
2024-12-11 03:05:01,13,29℃,34,82%RH
2024-12-11 03:06:01,13,30℃,34,91%RH
2024-12-11 03:07:01,13,29℃,34,78%RH
2024-12-11 03:08:01,13,33℃,34,85%RH
2024-12-11 03:09:01,13,38℃,34,88%RH
2024-12-11 03:10:01,13,30℃,34,82%RH
2024-12-11 03:11:01,13,43℃,34,80%RH
2024-12-11 03:12:01,13,38℃,34,73%RH
2024-12-11 03:13:01,13,36℃,34,72%RH
2024-12-11 03:14:01,13,35℃,34,74%RH
2024-12-11 03:15:01,13,33℃,34,76%RH
2024-12-11 03:16:01,13,27℃,34,75%RH
2024-12-11 03:17:01,13,33℃,34,79%RH
2024-12-11 03:18:01,13,30℃,34,87%RH
2024-12-11 03:19:01,13,33℃,34,76%RH
2024-12-11 03:20:01,13,23℃,34,83%RH
2024-12-11 03:21:01,13,32℃,34,80%RH
2024-12-11 03:22:01,13,35℃,34,81%RH
2024-12-11 03:23:01,13,38℃,34,61%RH
2024-12-11 03:24:01,13,32℃,34,72%RH
2024-12-11 03:25:01,13,39℃,34,72%RH
2024-12-11 03:26:01,13,38℃,34,85%RH
2024-12-11 03:27:01,13,30℃,34,65%RH
2024-12-11 03:28:01,13,30℃,34,81%RH
2024-12-11 03:29:01,13,39℃,34,88%RH
2024-12-11 03:30:01,13,35℃,34,70%RH
2024-12-11 03:31:01,13,35℃,34,72%RH
2024-12-11 03:32:01,13,30℃,34,73%RH
2024-12-11 03:33:01,13,29℃,34,84%RH
2024-12-11 03:34:01,13,39℃,34,72%RH
2024-12-11 03:35:01,13,42℃,34,70%RH
2024-12-11 03:36:01,13,32℃,34,59%RH
2024-12-11 03:37:01,13,32℃,34,67%RH
2024-12-11 03:38:01,13,42℃,34,57%RH
2024-12-11 03:39:01,13,42℃,34,68%RH
2024-12-11 03:40:01,13,38℃,34,59%RH
2024-12-11 03:41:01,13,36℃,34,70%RH
2024-12-11 03:42:01,13,36℃,34,72%RH
2024-12-11 03:43:01,13,46℃,34,75%RH
2024-12-11 03:44:01,13,33℃,34,58%RH
2024-12-11 03:45:01,13,32℃,34,65%RH
2024-12-11 03:46:01,13,42℃,34,56%RH
2024-12-11 03:47:01,13,36℃,34,62%RH
2024-12-11 03:48:01,13,38℃,34,72%RH
2024-12-11 03:49:01,13,40℃,34,63%RH
2024-12-11 03:50:01,13,38℃,34,53%RH
2024-12-11 03:51:01,13,35℃,34,53%RH
2024-12-11 03:52:01,13,47℃,34,63%RH
2024-12-11 03:53:01,13,30℃,34,57%RH
2024-12-11 03:54:01,13,43℃,34,73%RH
2024-12-11 03:55:01,13,29℃,34,61%RH
2024-12-11 03:56:01,13,39℃,34,70%RH
2024-12-11 03:57:01,13,33℃,34,57%RH
2024-12-11 03:58:01,13,35℃,34,64%RH
2024-12-11 07:50:11,12,52℃,35,95%RH
2024-12-11 07:51:12,12,60℃,36,11%RH
2024-12-11 07:52:12,12,61℃,36,01%RH
2024-12-11 07:53:12,12,62℃,35,95%RH
2024-12-11 07:54:13,12,64℃,35,89%RH
2024-12-11 07:55:13,12,68℃,35,88%RH
2024-12-11 07:56:13,12,74℃,35,83%RH
2024-12-11 07:57:13,12,68℃,35,87%RH
2024-12-11 07:58:14,12,71℃,35,91%RH
2024-12-11 07:59:14,12,81℃,35,83%RH
2024-12-11 08:00:14,12,87℃,35,74%RH
2024-12-11 08:01:15,12,80℃,35,78%RH
2024-12-11 08:02:15,12,92℃,35,72%RH
2024-12-11 08:03:16,12,75℃,35,71%RH
2024-12-11 08:04:16,12,74℃,35,71%RH
2024-12-11 08:05:16,12,81℃,35,71%RH
2024-12-11 08:06:16,12,80℃,35,57%RH
2024-12-11 08:07:17,12,82℃,35,45%RH
2024-12-11 08:08:17,12,94℃,35,65%RH
2024-12-11 08:09:18,12,81℃,35,68%RH
2024-12-11 08:10:18,12,87℃,35,61%RH
2024-12-11 08:11:18,12,94℃,35,69%RH
2024-12-11 08:12:19,12,87℃,35,60%RH
2024-12-11 08:13:19,12,84℃,35,64%RH
2024-12-11 08:14:19,12,91℃,35,42%RH
2024-12-11 08:15:19,12,89℃,35,48%RH
2024-12-11 08:16:20,12,88℃,35,50%RH
2024-12-11 08:17:20,12,88℃,35,50%RH
2024-12-11 08:18:20,12,89℃,35,53%RH
2024-12-11 08:19:21,12,88℃,35,41%RH
2024-12-11 08:20:21,12,94℃,35,49%RH
2024-12-11 08:21:21,12,92℃,35,51%RH
2024-12-11 08:22:22,12,87℃,35,47%RH
2024-12-11 08:23:22,12,94℃,35,52%RH
2024-12-11 08:24:22,12,81℃,35,50%RH
2024-12-11 08:25:23,12,88℃,35,49%RH
2024-12-11 08:26:23,12,85℃,35,39%RH
2024-12-11 08:27:23,12,97℃,35,40%RH
2024-12-11 08:28:24,12,85℃,35,44%RH
2024-12-11 08:29:24,12,99℃,35,50%RH
2024-12-11 08:30:24,12,95℃,35,41%RH
2024-12-11 08:31:25,12,94℃,35,40%RH
2024-12-11 08:32:25,12,98℃,35,44%RH
2024-12-11 08:33:25,12,94℃,35,49%RH
2024-12-11 08:34:26,12,99℃,35,55%RH
2024-12-11 08:35:26,13,01℃,35,33%RH
2024-12-11 08:36:26,12,99℃,35,39%RH
2024-12-11 08:37:27,13,10℃,35,26%RH
2024-12-11 08:38:27,13,06℃,35,30%RH
2024-12-11 08:39:27,12,98℃,35,25%RH
2024-12-11 08:40:28,13,03℃,35,31%RH
2024-12-11 08:41:28,13,01℃,35,27%RH
2024-12-11 08:42:29,13,03℃,35,32%RH
2024-12-11 08:43:29,12,99℃,35,37%RH
2024-12-11 08:44:29,12,95℃,35,34%RH
2024-12-11 08:45:29,13,08℃,35,24%RH
2024-12-11 08:46:30,13,02℃,35,33%RH
2024-12-11 08:47:30,13,03℃,35,30%RH
2024-12-11 08:48:30,13,19℃,35,24%RH
2024-12-11 08:49:31,13,16℃,35,15%RH
2024-12-11 08:50:31,13,13℃,35,23%RH
2024-12-11 08:51:31,13,06℃,35,19%RH
2024-12-11 08:52:32,13,16℃,35,24%RH
2024-12-11 08:53:32,13,09℃,35,14%RH
2024-12-11 08:54:33,13,13℃,35,19%RH
2024-12-11 08:55:33,13,12℃,35,25%RH
2024-12-11 08:56:33,13,16℃,35,17%RH
2024-12-11 08:57:33,13,15℃,35,09%RH
2024-12-11 08:58:34,13,19℃,35,11%RH
2024-12-11 08:59:34,13,15℃,35,14%RH
2024-12-11 09:00:35,13,13℃,35,25%RH
2024-12-11 09:01:35,13,27℃,35,15%RH
2024-12-11 09:02:35,13,23℃,35,10%RH
2024-12-11 09:03:35,13,16℃,35,10%RH
2024-12-11 09:04:36,13,27℃,35,14%RH
2024-12-11 09:05:36,13,15℃,35,16%RH
2024-12-11 09:06:36,13,25℃,35,04%RH
2024-12-11 09:07:37,13,20℃,35,07%RH
2024-12-11 09:08:37,13,18℃,35,03%RH
2024-12-11 09:09:37,13,16℃,35,06%RH
2024-12-11 09:10:38,13,27℃,35,06%RH
2024-12-11 09:11:38,13,25℃,35,15%RH
2024-12-11 09:12:39,13,18℃,35,16%RH
2024-12-11 09:13:39,13,30℃,35,03%RH
2024-12-11 09:14:39,13,26℃,35,01%RH
2024-12-11 09:15:39,13,23℃,34,98%RH
2024-12-11 09:16:40,13,22℃,35,01%RH
2024-12-11 09:17:40,13,20℃,34,98%RH
2024-12-11 09:18:40,13,19℃,35,07%RH
2024-12-11 09:19:41,13,27℃,35,02%RH
2024-12-11 09:20:41,13,29℃,34,97%RH
2024-12-11 09:21:41,13,23℃,34,97%RH
2024-12-11 09:22:42,13,35℃,35,10%RH
2024-12-11 09:23:42,13,32℃,35,08%RH
2024-12-11 09:24:42,13,29℃,35,01%RH
2024-12-11 09:25:43,13,26℃,34,76%RH
2024-12-11 09:26:43,13,35℃,34,99%RH
2024-12-11 09:27:43,13,32℃,34,79%RH
2024-12-11 09:28:43,13,30℃,34,98%RH
2024-12-11 09:29:44,13,32℃,34,92%RH
2024-12-11 09:30:44,13,30℃,34,98%RH
2024-12-11 09:31:44,13,29℃,34,93%RH
2024-12-11 09:32:44,13,27℃,34,93%RH
2024-12-11 09:33:45,13,39℃,34,98%RH
2024-12-11 09:34:45,13,30℃,34,91%RH
2024-12-11 09:35:45,13,38℃,34,93%RH
2024-12-11 09:36:45,13,35℃,34,91%RH
2024-12-11 09:37:46,13,40℃,34,94%RH
2024-12-11 09:38:46,13,36℃,34,85%RH
2024-12-11 09:39:46,13,40℃,34,90%RH
2024-12-11 09:40:47,13,38℃,35,01%RH
2024-12-11 09:41:47,13,38℃,34,88%RH
2024-12-11 09:42:47,13,39℃,34,86%RH
2024-12-11 09:43:47,13,30℃,34,86%RH
2024-12-11 09:44:48,13,35℃,34,90%RH
2024-12-11 09:45:48,13,35℃,34,86%RH
2024-12-11 09:46:49,13,39℃,34,79%RH
2024-12-11 09:47:49,13,30℃,34,78%RH
2024-12-11 09:48:49,13,35℃,34,85%RH
2024-12-11 09:49:49,13,38℃,34,89%RH
2024-12-11 09:50:50,13,39℃,34,89%RH
2024-12-11 09:51:50,13,36℃,34,78%RH
2024-12-11 09:52:50,13,40℃,34,86%RH
2024-12-11 09:53:51,13,42℃,34,85%RH
2024-12-11 09:54:51,13,38℃,34,85%RH
2024-12-11 09:55:51,13,40℃,34,79%RH
2024-12-11 09:56:51,13,39℃,34,87%RH
2024-12-11 09:57:52,13,52℃,34,97%RH
2024-12-11 09:58:52,13,45℃,34,86%RH
2024-12-11 09:59:52,13,39℃,34,78%RH
2024-12-11 10:00:53,13,46℃,34,82%RH
2024-12-11 10:01:53,13,38℃,34,67%RH
2024-12-11 10:02:53,13,47℃,34,71%RH
2024-12-11 10:03:54,13,47℃,34,78%RH
2024-12-11 10:04:54,13,49℃,34,59%RH
2024-12-11 10:05:54,13,49℃,34,63%RH
2024-12-11 10:06:55,13,50℃,34,58%RH
2024-12-11 10:07:55,13,40℃,34,71%RH
2024-12-11 10:08:55,13,45℃,34,65%RH
2024-12-11 10:09:55,13,50℃,34,75%RH
2024-12-11 10:10:56,13,54℃,34,67%RH
2024-12-11 10:11:56,13,53℃,34,63%RH
2024-12-11 10:12:56,13,50℃,34,68%RH
2024-12-11 10:13:57,13,50℃,34,64%RH
2024-12-11 10:14:57,13,45℃,34,64%RH
2024-12-11 10:15:57,13,52℃,34,61%RH
2024-12-11 10:16:57,13,47℃,34,66%RH
2024-12-11 10:17:58,13,52℃,34,70%RH
2024-12-11 10:18:58,13,54℃,34,62%RH
2024-12-11 10:19:58,13,53℃,34,71%RH
2024-12-11 10:20:59,13,42℃,34,63%RH
2024-12-11 10:21:59,13,56℃,34,76%RH
2024-12-11 10:22:59,13,53℃,34,66%RH
2024-12-11 10:23:59,13,59℃,34,69%RH
2024-12-11 10:25:00,13,56℃,34,67%RH
2024-12-11 10:26:00,13,53℃,34,62%RH
2024-12-11 10:27:00,13,60℃,34,52%RH
2024-12-11 10:28:01,13,50℃,34,60%RH
2024-12-11 10:29:01,13,52℃,34,62%RH
2024-12-11 10:30:01,13,49℃,34,54%RH
2024-12-11 10:31:01,13,52℃,34,59%RH
2024-12-11 10:32:02,13,52℃,34,61%RH
2024-12-11 10:33:02,13,61℃,34,56%RH
2024-12-11 10:34:02,13,59℃,34,60%RH
2024-12-11 10:35:03,13,66℃,34,62%RH
2024-12-11 10:36:03,13,53℃,34,54%RH
2024-12-11 10:37:03,13,60℃,34,65%RH
2024-12-11 10:38:04,13,60℃,34,61%RH
2024-12-11 10:39:04,13,56℃,34,63%RH
2024-12-11 10:40:04,13,54℃,34,60%RH
2024-12-11 10:41:05,13,54℃,34,48%RH
2024-12-11 10:42:05,13,56℃,34,56%RH
2024-12-11 10:43:05,13,63℃,34,59%RH
2024-12-11 10:44:06,13,53℃,34,62%RH
2024-12-11 10:45:06,13,52℃,34,54%RH
2024-12-11 10:46:06,13,63℃,34,57%RH
2024-12-11 10:47:06,13,57℃,34,57%RH
2024-12-11 10:48:07,13,67℃,34,57%RH
2024-12-11 10:49:07,13,68℃,34,61%RH
2024-12-11 10:50:07,13,63℃,34,58%RH
2024-12-11 10:51:08,13,73℃,34,39%RH
2024-12-11 10:52:08,13,57℃,34,65%RH
2024-12-11 10:53:08,13,66℃,34,52%RH
2024-12-11 10:54:09,13,66℃,34,38%RH
2024-12-11 10:55:09,13,67℃,34,52%RH
2024-12-11 10:56:09,13,68℃,34,42%RH
2024-12-11 10:57:10,13,66℃,34,35%RH
2024-12-11 10:58:10,13,67℃,34,41%RH
2024-12-11 10:59:10,13,76℃,34,36%RH
2024-12-11 11:00:11,13,64℃,34,38%RH
2024-12-11 11:01:11,13,73℃,34,40%RH
2024-12-11 11:02:11,13,70℃,34,50%RH
2024-12-11 11:03:11,13,71℃,34,39%RH
2024-12-11 11:04:12,13,71℃,34,35%RH
2024-12-11 11:05:12,13,73℃,34,40%RH
2024-12-11 11:06:12,13,68℃,34,38%RH
2024-12-11 11:07:12,13,78℃,34,36%RH
2024-12-11 11:08:13,13,68℃,34,35%RH
2024-12-11 11:09:13,13,71℃,34,39%RH
2024-12-11 11:10:13,13,64℃,34,37%RH
2024-12-11 11:11:14,13,76℃,34,37%RH
2024-12-11 11:12:14,13,71℃,34,44%RH
2024-12-11 11:13:14,13,67℃,34,21%RH
2024-12-11 11:14:15,13,57℃,34,29%RH
2024-12-11 11:15:15,13,64℃,34,50%RH
2024-12-11 11:16:15,13,74℃,34,43%RH
2024-12-11 11:17:16,13,76℃,34,34%RH
2024-12-11 11:18:16,13,68℃,34,33%RH
2024-12-11 11:19:16,13,73℃,34,41%RH
2024-12-11 11:20:17,13,70℃,34,32%RH
2024-12-11 11:21:17,13,80℃,34,31%RH
2024-12-11 11:22:17,13,71℃,34,32%RH
2024-12-11 11:23:18,13,74℃,34,45%RH
2024-12-11 11:24:18,13,71℃,34,30%RH
2024-12-11 11:25:18,13,70℃,34,27%RH
2024-12-11 11:26:18,13,70℃,34,34%RH
2024-12-11 11:27:19,13,67℃,34,31%RH
2024-12-11 11:28:19,13,73℃,34,31%RH
2024-12-11 11:29:19,13,84℃,34,33%RH
2024-12-11 11:30:20,13,71℃,34,28%RH
2024-12-11 11:31:20,13,73℃,34,31%RH
2024-12-11 11:32:20,13,80℃,34,23%RH
2024-12-11 11:33:21,13,77℃,34,27%RH
2024-12-11 11:34:21,13,74℃,34,25%RH
2024-12-11 11:35:21,13,74℃,34,34%RH
2024-12-11 11:36:22,13,85℃,34,20%RH
2024-12-11 11:37:22,13,81℃,34,25%RH
2024-12-11 11:38:22,13,81℃,34,23%RH
2024-12-11 11:39:23,13,88℃,34,20%RH
2024-12-11 11:40:23,13,87℃,34,21%RH
2024-12-11 11:41:23,13,85℃,34,21%RH
2024-12-11 11:42:23,13,80℃,34,25%RH
2024-12-11 11:43:24,13,68℃,34,26%RH
2024-12-11 11:44:24,13,78℃,34,21%RH
2024-12-11 11:45:24,13,74℃,34,19%RH
2024-12-11 11:46:25,13,80℃,34,21%RH
2024-12-11 11:47:25,13,85℃,34,16%RH
2024-12-11 11:48:25,13,80℃,34,23%RH
2024-12-11 11:49:26,13,85℃,34,13%RH
